el_fronterizo_18820210_4_clean_true.jpg,56.154761904761905,54.85188666180562,3384.0,2116.0,0.0,7.90302613480055,6.031059378326629,78.0,4.0,74.0,31.357142857142858,54.19437356715405,144.0,0.0,144.0,74.00862068965517,71.75955871277047,144.0,0.0,144.0
el_fronterizo_18820224_4_false.jpg,48.63492063492063,63.716174059987985,2522.0,2842.0,0.0,13.575214341387372,12.522637080556496,65.0,5.0,60.0,72.90079365079364,61.15636495506248,144.0,0.0,144.0,37.62931034482759,63.090076714598354,144.0,0.0,144.0
el_fronterizo_18820224_4_true.jpg,12.658730158730158,41.20878965831348,1160.0,1152.0,0.0,5.5,0.5,6.0,5.0,1.0,12.571428571428571,40.92459110894577,144.0,0.0,144.0,137.17241379310346,71.01844957514717,144.0,0.0,144.0
el_fronterizo_18820303_4_clean_false.jpg,83.93650793650794,72.7926259034488,2822.0,2884.0,0.0,12.001489203276247,9.035051996144855,48.0,5.0,43.0,91.0436507936508,69.81030386366474,144.0,0.0,144.0,55.866379310344826,71.59918718625259,144.0,0.0,144.0
el_fronterizo_18820303_4_clean_true.jpg,37.40079365079365,48.41208760441415,2028.0,1730.0,0.0,9.652284263959391,7.230849544657124,41.0,5.0,36.0,22.91269841269841,50.096168718669304,144.0,0.0,144.0,90.19827586206897,71.32408989804802,144.0,0.0,144.0
el_fronterizo_18820310_4_false.jpg,62.57539682539682,58.26935463667267,2838.0,848.0,0.0,12.374444444444444,4.036061366979536,25.0,5.0,20.0,11.785714285714286,39.14882768904626,144.0,0.0,144.0,86.46551724137932,66.52937415932148,144.0,0.0,144.0
el_fronterizo_18820310_4_true.jpg,54.6468253968254,53.74245928627696,1460.0,1396.0,0.0,15.52661596958175,12.203683868208905,76.0,5.0,71.0,33.23015873015873,58.33045622040765,144.0,0.0,144.0,107.16810344827586,66.53279947123157,144.0,0.0,144.0
el_fronterizo_19040416_5_clean_false.jpg,79.11904761904762,71.264599774937,2192.0,2434.0,0.0,16.28050171037628,7.816232895046641,38.0,3.0,35.0,68.33730158730158,73.30832511195594,144.0,0.0,144.0,60.98275862068966,70.43099050083063,144.0,0.0,144.0
el_fronterizo_19040607_2_clean_false.jpg,90.91269841269842,78.08939610912891,1450.0,1440.0,0.0,21.333333333333332,14.290634073483968,39.0,4.0,35.0,90.28571428571429,77.55084854975608,144.0,0.0,144.0,79.44827586206897,78.25707984118273,144.0,0.0,144.0
el_fronterizo_19040820_1_clean_false.jpg,55.492063492063494,66.85883826690514,3992.0,3534.0,0.0,8.809864188706218,6.795355595229355,132.0,5.0,127.0,65.08730158730158,61.36188922358544,144.0,6.0,138.0,0.0,0.0,0.0,0.0,0.0
el_fronterizo_19040820_1_clean_true.jpg,42.73809523809524,41.17791086705884,1574.0,1220.0,0.0,13.69140625,17.884789833751498,151.0,5.0,146.0,18.956349206349206,45.4151430128718,144.0,0.0,144.0,77.62931034482759,65.93796600280717,144.0,0.0,144.0
el_fronterizo_19040907_5_clean_false.jpg,96.36904761904762,66.7856806358822,3624.0,4178.0,0.0,12.024356297842727,9.425389080073517,74.0,5.0,69.0,83.15079365079364,73.5266993751389,144.0,0.0,144.0,41.76724137931034,62.76131303733673,142.0,0.0,142.0
el_fronterizo_19040907_5_false.jpg,77.07936507936508,65.88586329378553,3364.0,3708.0,0.0,9.780377358490567,8.556541790044049,73.0,4.0,69.0,57.82539682539682,72.1784129918304,144.0,0.0,144.0,73.36206896551724,70.20754954569907,144.0,0.0,144.0
el_pelayo_18510917_4_clean_false.jpg,50.72222222222222,63.67350166917801,3464.0,2182.0,0.0,15.777227722772277,14.36975909585462,51.0,5.0,46.0,57.448412698412696,68.01020738461256,144.0,0.0,144.0,74.10344827586206,71.57029777196547,144.0,0.0,144.0
el_pelayo_18510917_4_true.jpg,63.06349206349206,27.334867062929337,1812.0,982.0,0.0,14.096949891067538,23.243345885473072,188.0,2.0,186.0,16.202380952380953,23.33395372630744,144.0,2.0,142.0,0.0,0.0,0.0,0.0,0.0
el_pelayo_18510924_3_clean_false.jpg,23.25,48.805554426285774,1056.0,1114.0,0.0,15.401606425702811,9.585346781489156,32.0,5.0,27.0,17.202380952380953,45.373925600421735,144.0,0.0,144.0,118.68103448275862,74.7830969761299,144.0,0.0,144.0
el_pelayo_18511008_4_clean_false.jpg,67.68253968253968,44.93460617007397,1714.0,1214.0,0.0,20.86472819216182,21.108668506433307,225.0,3.0,222.0,23.376984126984127,48.781607109687,144.0,0.0,144.0,66.33189655172414,53.16300897904216,144.0,0.0,144.0
el_pelayo_18511008_4_clean_true.jpg,64.01190476190476,37.61046304789445,986.0,956.0,0.0,23.261904761904763,30.11115085638029,158.0,5.0,153.0,28.154761904761905,34.28775445082707,144.0,0.0,144.0,18.163793103448278,45.12643108299908,144.0,0.0,144.0
el_pelayo_18511013_1_clean_false.jpg,27.107142857142858,40.48529059367319,1374.0,844.0,0.0,10.278416347381865,6.560389013271584,47.0,5.0,42.0,19.11904761904762,29.191879980893937,144.0,0.0,144.0,12.97844827586207,36.15605170874745,144.0,0.0,144.0
el_pelayo_18511015_4_false.jpg,56.361111111111114,62.49491513706862,2738.0,1616.0,0.0,10.988403211418376,6.679141192300103,33.0,1.0,32.0,25.03174603174603,51.329581076918984,144.0,0.0,144.0,73.77586206896552,71.79820439713903,144.0,0.0,144.0
el_pelayo_18511015_4_true.jpg,24.6984126984127,39.39691675746474,1310.0,1122.0,0.0,11.460732984293193,7.139762376478427,46.0,5.0,41.0,15.162698412698413,40.12950249666104,144.0,0.0,144.0,117.9353448275862,72.03928000150574,144.0,0.0,144.0
evening_star_18810423_8_clean_true.jpg,31.805555555555557,40.31123131796357,1252.0,1120.0,0.0,14.935344827586206,12.714882362876327,69.0,5.0,64.0,17.07936507936508,40.095015242215716,144.0,0.0,144.0,96.75862068965517,70.03353507125802,144.0,0.0,144.0
glasgow_weekly_times_18511218_4_clean_false.jpg,25.92063492063492,25.110396571559672,696.0,670.0,0.0,27.980582524271846,19.34810423593854,72.0,5.0,67.0,23.746031746031747,24.142369631953034,144.0,0.0,144.0,42.16379310344828,65.89824289510258,144.0,0.0,144.0
honolulu_republican_19000718_2_clean_false.jpg,110.47619047619048,74.54950546980201,2610.0,2592.0,0.0,23.285714285714285,33.1865475573388,100.0,5.0,95.0,109.71428571428571,74.03537094932068,144.0,0.0,144.0,42.827586206896555,66.30749746044272,144.0,0.0,144.0
hopkinsville_kentuckian_18901202_4_clean_false.jpg,77.59920634920636,74.08428933922329,4880.0,4792.0,0.0,7.9244157135753355,3.9008415104357965,27.0,5.0,22.0,62.87698412698413,75.35797456491154,152.0,0.0,152.0,60.564655172413794,73.4644760205382,152.0,0.0,152.0
jasper_weekly_courier_18830720_2_true.jpg,53.948412698412696,45.20157031886894,1708.0,1642.0,0.0,12.066666666666666,9.337693786611615,44.0,1.0,43.0,32.8531746031746,49.88771067275859,144.0,7.0,137.0,0.0,0.0,0.0,0.0,0.0
jasper_weekly_courier_19040129_false.jpg,16.42063492063492,31.598319333288607,894.0,306.0,0.0,11.701342281879194,5.867788151901429,28.0,7.0,21.0,2.5714285714285716,18.05676181463111,144.0,0.0,144.0,124.3146551724138,67.84259050113671,144.0,0.0,144.0
kentucky_irish_american_18980716_3_clean_false.jpg,93.80952380952381,63.443607643528836,3472.0,5428.0,0.0,9.662217063261753,8.527290876185013,67.0,1.0,66.0,68.56746031746032,72.96252928546407,144.0,0.0,144.0,49.474137931034484,59.644266311689485,144.0,0.0,144.0
kentucky_irish_american_18980716_3_true.jpg,45.45238095238095,22.257111419641927,816.0,760.0,0.0,22.104444444444443,23.59567244273175,114.0,3.0,111.0,25.75,24.028876477311726,144.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0
kentucky_irish_american_18980813_3_clean_false.jpg,55.62301587301587,68.30191794470302,2152.0,894.0,0.0,10.809288537549406,3.408631320341195,15.0,2.0,13.0,23.932539682539684,53.38708026850871,144.0,0.0,144.0,89.34051724137932,74.43871635983358,144.0,0.0,144.0
kentucky_irish_american_18980813_3_clean_true.jpg,50.023809523809526,51.807932523581634,2178.0,948.0,0.0,13.68646408839779,5.295654862763052,36.0,5.0,31.0,13.884920634920634,38.456022061063976,144.0,0.0,144.0,88.22844827586206,71.92360919452166,144.0,0.0,144.0
la_herald_18950425_1_clean_false.jpg,24.305555555555557,41.550353528061486,616.0,500.0,0.0,19.40751445086705,24.486137429002234,156.0,2.0,154.0,37.44047619047619,36.54712767512978,144.0,3.0,141.0,0.0,0.0,0.0,0.0,0.0
leavenworth_weekly_times_18790515_clean_false.jpg,11.507936507936508,39.43522707198165,1160.0,1152.0,0.0,6.0,0.0,6.0,6.0,0.0,11.428571428571429,39.16325998872677,144.0,0.0,144.0,140.27586206896552,69.66837898505989,144.0,0.0,144.0
le_meschacebe_18540528_2_clean_false.jpg,50.80555555555556,59.72871319469539,2532.0,2164.0,0.0,9.656686626746508,6.870189313054358,35.0,1.0,34.0,22.753968253968253,49.38074847383206,144.0,0.0,144.0,80.58189655172414,71.6737869904277,144.0,0.0,144.0
le_meschacebe_18540716_1_false.jpg,42.32142857142857,49.101800781377484,2436.0,486.0,0.0,9.414736842105263,4.614917879660597,31.0,4.0,27.0,6.837301587301587,22.532629102207338,144.0,0.0,144.0,96.65086206896552,70.301575757175,144.0,0.0,144.0
le_meschacebe_18540716_1_true.jpg,57.416666666666664,46.75924066215769,1840.0,1580.0,0.0,11.495750708215297,10.28644197276688,114.0,1.0,113.0,30.48015873015873,48.39160459201318,144.0,0.0,144.0,11.094827586206897,34.71180926095082,144.0,0.0,144.0
le_messager_18510222_1_clean_false.jpg,58.29761904761905,60.85295588579798,4452.0,3728.0,0.0,6.7868589743589745,3.571458912886525,21.0,5.0,16.0,40.23412698412698,61.258411977530464,144.0,0.0,144.0,73.16810344827586,70.95920022258562,144.0,0.0,144.0
minneapolis_journal_19060617_10_false.jpg,71.34920634920636,77.34448818156197,2320.0,2304.0,0.0,24.25,22.960564017462637,64.0,10.0,54.0,70.85714285714286,76.8110779182411,144.0,0.0,144.0,76.34482758620689,77.78445607530168,144.0,0.0,144.0
mountain_sentinel_18510327_false.jpg,35.464285714285715,48.15601458979616,1738.0,1504.0,0.0,11.741976893453145,6.116449899913895,37.0,1.0,36.0,23.206349206349206,43.42383027487641,144.0,0.0,144.0,95.80603448275862,75.44284237082232,144.0,0.0,144.0
mountain_sentinel_18510327_true.jpg,19.3015873015873,35.062015645867504,1150.0,878.0,0.0,9.517162471395881,6.414928470391483,32.0,5.0,27.0,9.773809523809524,28.457786325129558,144.0,0.0,144.0,99.87931034482759,76.41713304752864,144.0,0.0,144.0
national_republican_18750115_2_clean_false.jpg,27.69047619047619,49.69203994423301,1186.0,1278.0,0.0,11.878350515463918,7.853270732422675,27.0,3.0,24.0,21.01984126984127,47.921517972468884,144.0,0.0,144.0,110.46982758620689,73.73516600831469,144.0,0.0,144.0
national_tribune_19070221_1_clean_false.jpg,4.420634920634921,22.48499721772782,290.0,412.0,0.0,13.0,8.93164002568325,27.0,5.0,22.0,5.484126984126984,19.115735629748905,144.0,0.0,144.0,111.10344827586206,78.15339478895056,144.0,0.0,144.0
new_york_tribune_18850504_4_clean_false.jpg,41.06349206349206,51.50707139859572,2496.0,1686.0,0.0,8.928158546655656,5.807591332729312,40.0,5.0,35.0,23.22222222222222,47.87580383233891,144.0,0.0,144.0,83.14224137931035,71.64151593349243,144.0,0.0,144.0
new_york_tribune_18850505_6_clean_false.jpg,47.523809523809526,43.524911044576406,1902.0,1978.0,0.0,13.084429824561404,10.133889800166456,73.0,5.0,68.0,38.07539682539682,45.8588265821162,144.0,0.0,144.0,32.35775862068966,53.89167119294111,144.0,0.0,144.0
new_york_tribune_18850507_4_false.jpg,150.17857142857142,49.43918356648021,1160.0,1152.0,0.0,8.0,0.0,8.0,8.0,0.0,149.14285714285714,49.098223679814694,144.0,0.0,144.0,12.413793103448276,39.21845625498627,144.0,0.0,144.0
omaha_daily_bee_18910315_12_false.jpg,29.226190476190474,42.19165618887023,1832.0,576.0,0.0,8.50268336314848,2.3954884455128305,23.0,5.0,18.0,5.142857142857143,26.79367228723166,144.0,0.0,144.0,123.29741379310344,66.40031926259748,144.0,0.0,144.0
omaha_daily_bee_18910321_9_clean_false.jpg,41.92857142857143,59.57244815519263,2650.0,1462.0,0.0,8.59731543624161,1.547234096446177,11.0,3.0,8.0,23.376984126984127,52.774925971065876,144.0,0.0,144.0,98.41379310344827,75.53380557029215,144.0,0.0,144.0
ottawa_free_trader_18501116_2_clean_false.jpg,22.05952380952381,41.08945527690815,904.0,1246.0,0.0,11.580335731414868,2.7768997226292877,16.0,5.0,11.0,18.1984126984127,35.79697155407958,144.0,0.0,144.0,106.5,78.44945799887633,144.0,0.0,144.0
ouachita_telegraph_18791121_4_clean_false.jpg,61.416666666666664,56.08764046292572,3840.0,3042.0,0.0,9.613746958637469,6.140177670397461,45.0,5.0,40.0,36.45238095238095,54.01390059721621,144.0,0.0,144.0,45.51293103448276,59.442711753794896,144.0,0.0,144.0
palestine_daily_herald_19040202_2_clean_false.jpg,66.27777777777777,47.833844917346156,2060.0,1856.0,0.0,23.449704142011836,28.485782032778697,207.0,1.0,206.0,48.73412698412698,46.2584926262159,144.0,0.0,144.0,3.7241379310344827,22.000633127075666,144.0,0.0,144.0
polynesian_18480108_2_clean_false.jpg,2.3015873015873014,18.143583228041663,290.0,288.0,0.0,0.0,0.0,-2.147483648E9,2.147483647E9,1.0,2.2857142857142856,18.01845506784832,144.0,0.0,144.0,144.0,67.88225099390856,144.0,144.0,0.0
red_lake_news_19150301_2_false.jpg,33.92063492063492,46.16216901512035,1668.0,486.0,0.0,11.141654978962132,3.513287310180893,74.0,5.0,69.0,11.761904761904763,18.941853466944544,144.0,0.0,144.0,1.7112068965517242,14.367847660063946,133.0,0.0,133.0
red_lake_news_19150301_2_true.jpg,44.464285714285715,47.92020880979627,1536.0,1046.0,0.0,14.826003824091778,11.232223375875718,85.0,5.0,80.0,34.642857142857146,52.77319128281885,144.0,0.0,144.0,58.474137931034484,68.62407468966298,144.0,0.0,144.0
red_lake_news_19160301_2_false.jpg,18.404761904761905,42.186057261560435,1016.0,288.0,0.0,10.651515151515152,0.9493606180497308,12.0,5.0,7.0,2.2857142857142856,18.01845506784832,144.0,0.0,144.0,128.15086206896552,71.21256334708696,144.0,12.0,132.0
red_lake_news_19160301_2_true.jpg,78.82539682539682,53.53511946661676,1842.0,1894.0,0.0,26.037037037037038,44.97498321942234,210.0,4.0,206.0,61.92460317460318,61.169722276093445,144.0,5.0,139.0,0.0,0.0,0.0,0.0,0.0
scranton_tribune_19010504_5_clean_false.jpg,45.166666666666664,65.7093165823104,1810.0,1740.0,0.0,13.397435897435898,9.533895230205903,69.0,5.0,64.0,43.357142857142854,66.4939477871681,144.0,0.0,144.0,103.48275862068965,76.47133723884191,144.0,0.0,144.0
scranton_tribune_19010504_5_clean_true.jpg,44.476190476190474,62.94970251693924,2562.0,1734.0,0.0,10.104639684106614,6.380568678177959,56.0,5.0,51.0,32.73412698412698,54.49595940339827,144.0,0.0,144.0,36.62068965517241,62.595793753394275,144.0,0.0,144.0
scranton_tribune_19011009_4_false.jpg,153.05555555555554,45.974170341881646,870.0,864.0,0.0,168.0,0.0,168.0,168.0,0.0,152.0,45.65710709814441,144.0,0.0,144.0,1.8620689655172413,15.634434301458388,144.0,0.0,144.0
scranton_tribune_19011009_4_true.jpg,154.20634920634922,44.46805535781727,1450.0,1440.0,0.0,74.33333333333333,33.707895547219,122.0,50.0,72.0,153.14285714285714,44.16137911397035,144.0,0.0,144.0,5.586206896551724,26.810016154353704,144.0,0.0,144.0
scranton_tribune_19011026_5_clean_false.jpg,109.19047619047619,71.94753987234859,2712.0,2384.0,0.0,23.439201451905625,22.04160861718347,126.0,5.0,121.0,115.37301587301587,65.65616658277007,144.0,0.0,144.0,16.978448275862068,43.721516068619806,144.0,0.0,144.0
st_johnsbury_caledonian_18830427_false.jpg,136.48809523809524,57.69820804718439,718.0,1446.0,0.0,39.92283950617284,53.59556685957282,181.0,5.0,176.0,130.6031746031746,60.04664619487763,144.0,0.0,144.0,1.1422413793103448,8.711734946283956,80.0,0.0,80.0
the_daily_critic_18900909_2_false.jpg,58.1468253968254,54.99579660685768,2604.0,2324.0,0.0,13.286507936507936,13.288065137824985,118.0,1.0,117.0,43.15873015873016,54.57956135256789,144.0,0.0,144.0,36.69827586206897,57.11640969345749,144.0,0.0,144.0
the_daily_critic_18901027_1_clean_false.jpg,24.821428571428573,49.536529878010526,1324.0,978.0,0.0,11.056140350877193,4.03845625985447,44.0,5.0,39.0,12.853174603174603,38.441922540309896,144.0,0.0,144.0,114.70258620689656,75.2075103442929,144.0,0.0,144.0
the_daily_critic_18901027_2_clean_false.jpg,44.21825396825397,47.43475633911814,2058.0,1854.0,0.0,12.549439347604485,12.779030518410224,204.0,5.0,199.0,34.76190476190476,46.38305635759241,144.0,0.0,144.0,29.30603448275862,51.09136371082387,144.0,0.0,144.0
the_daily_critic_18901028_2_clean_false.jpg,35.50396825396825,57.51825588232974,2006.0,1866.0,0.0,10.77662037037037,3.040598695973465,15.0,5.0,10.0,17.761904761904763,44.426378535903034,144.0,0.0,144.0,102.88362068965517,76.17669686240808,144.0,0.0,144.0
the_daily_critic_18901106_1_clean_false.jpg,52.94444444444444,66.04115279455586,2216.0,2020.0,0.0,14.020876826722338,5.766288761306879,51.0,5.0,46.0,45.02777777777778,66.80969280658353,144.0,0.0,144.0,78.53448275862068,74.45236474170194,144.0,0.0,144.0
the_daily_critic_18901106_1_clean_true.jpg,54.242063492063494,54.75325192902985,2348.0,1024.0,0.0,12.175025588536336,10.657843692048479,82.0,5.0,77.0,29.817460317460316,47.82070170890177,144.0,0.0,144.0,22.504310344827587,50.82294424667828,144.0,0.0,144.0
the_daily_critic_18901110_3_clean_false.jpg,62.03174603174603,50.564727361760774,1868.0,2276.0,0.0,21.589595375722542,18.156777309424253,118.0,1.0,117.0,54.03174603174603,57.556018636517265,144.0,0.0,144.0,41.93103448275862,56.94130747059745,144.0,0.0,144.0
the_daily_critic_18901110_3_clean_true.jpg,84.33730158730158,44.80718945510142,1748.0,1696.0,0.0,24.890934844192635,28.861950455780043,160.0,3.0,157.0,39.59920634920635,59.285896533701774,144.0,0.0,144.0,47.46120689655172,50.07293711234777,144.0,0.0,144.0
the_daily_critic_18901112_2_clean_false.jpg,37.93650793650794,42.91803811798447,1672.0,722.0,0.0,13.728333333333333,6.658167707577072,35.0,5.0,30.0,14.206349206349206,26.84396437742355,144.0,0.0,144.0,70.74568965517241,71.32725111914093,144.0,0.0,144.0
the_daily_critic_18901208_2_clean_false.jpg,70.1547619047619,74.89288187854615,2294.0,2140.0,0.0,27.386084583901773,13.52647538120748,89.0,6.0,83.0,91.27380952380952,66.87202911728997,144.0,0.0,144.0,45.310344827586206,67.6239363875667,144.0,0.0,144.0
the_evening_world_18871010_4_false.jpg,31.956349206349206,55.07066229186907,1600.0,1488.0,0.0,10.01529636711281,8.679537663478754,33.0,5.0,28.0,22.043650793650794,49.36291468702871,144.0,0.0,144.0,106.12931034482759,76.08245916904347,144.0,0.0,144.0
the_evening_world_18871011_3_clean_false.jpg,15.551587301587302,31.29208256008188,864.0,724.0,0.0,8.779661016949152,3.9074076973537273,19.0,5.0,14.0,11.746031746031745,29.22060586921858,144.0,0.0,144.0,105.62068965517241,76.7651930402252,144.0,0.0,144.0
the_evening_world_18900327_2_clean_false.jpg,50.98015873015873,62.0904376831014,2154.0,1672.0,0.0,15.307795698924732,9.454085052151502,56.0,5.0,51.0,39.1031746031746,57.83101460172573,144.0,0.0,144.0,51.96120689655172,68.74899145298515,144.0,0.0,144.0
the_evening_world_18900327_2_clean_true.jpg,26.642857142857142,33.62799306707838,1266.0,1084.0,0.0,14.14,14.599465743649635,156.0,1.0,155.0,19.00793650793651,34.45844308368629,144.0,0.0,144.0,23.245689655172413,48.36178442557725,144.0,0.0,144.0
the_radical_18411113_4_clean_false.jpg,34.29761904761905,52.23042804906483,2280.0,1032.0,0.0,8.298523206751055,3.454117266267006,26.0,5.0,21.0,13.178571428571429,37.54305756115062,144.0,0.0,144.0,100.05603448275862,73.13577375770848,144.0,0.0,144.0
the_radical_18411113_4_true.jpg,33.26587301587302,37.58437310240673,1504.0,1516.0,0.0,12.61439588688946,6.732715541905002,64.0,4.0,60.0,27.821428571428573,40.32664802155458,144.0,0.0,144.0,56.80603448275862,69.31301506761795,144.0,0.0,144.0
the_sun_19150512_6_clean_false.jpg,32.52777777777778,54.58031919461651,1768.0,1404.0,0.0,11.786440677966102,5.155068515453839,22.0,5.0,17.0,17.9484126984127,43.060937258358706,144.0,0.0,144.0,107.04310344827586,76.72069071547115,144.0,0.0,144.0
the_voice_of_the_people_19130717_1_false.jpg,51.86507936507937,63.51430676133764,1722.0,1186.0,0.0,18.38169014084507,12.430061355940191,111.0,5.0,106.0,45.023809523809526,53.97732550142104,144.0,10.0,134.0,0.0,0.0,0.0,0.0,0.0
the_voice_of_the_people_19130717_1_true.jpg,85.0436507936508,71.50923270649658,3392.0,4200.0,0.0,12.075574365175333,9.448375393910418,55.0,5.0,50.0,94.96031746031746,67.35308029900312,144.0,0.0,144.0,21.780172413793103,49.21240164119173,144.0,0.0,144.0
the_voice_of_the_people_19130814_2_clean_false.jpg,25.488095238095237,41.458054545360724,1200.0,540.0,0.0,9.674486803519061,1.6361639163796533,17.0,8.0,9.0,10.988095238095237,33.97802399125793,144.0,0.0,144.0,103.28448275862068,73.94870458705294,144.0,0.0,144.0
the_voice_of_the_people_19130814_2_true.jpg,82.57936507936508,51.15654731743846,1380.0,910.0,0.0,27.069444444444443,40.49805427043822,217.0,5.0,212.0,56.30952380952381,66.48789441440074,144.0,0.0,144.0,46.26293103448276,52.190792129005295,126.0,0.0,126.0
the_voice_of_the_people_19130821_3_clean_false.jpg,46.74603174603175,68.36058223998396,4352.0,5930.0,0.0,6.762679055361982,4.481195806689431,57.0,3.0,54.0,79.90079365079364,69.04178185116216,152.0,0.0,152.0,30.65948275862069,59.50524575339739,152.0,0.0,152.0
the_voice_of_the_people_19130821_3_true.jpg,94.89285714285714,59.727544869450014,2538.0,1568.0,0.0,17.287366548042705,11.591742236727193,54.0,3.0,51.0,57.70634920634921,66.17206672324866,144.0,0.0,144.0,37.831896551724135,62.93554835503504,144.0,0.0,144.0
the_voice_of_the_people_19141008_2_false.jpg,54.52777777777778,66.168700740395,1726.0,1504.0,0.0,10.02079002079002,10.163199696261835,36.0,5.0,31.0,54.111111111111114,65.9927645544946,144.0,0.0,144.0,93.23275862068965,76.69225449591323,144.0,0.0,144.0
the_voice_of_the_people_19141008_2_true.jpg,66.06349206349206,36.232759640692784,1558.0,1052.0,0.0,22.87193460490463,20.132867979911374,88.0,3.0,85.0,17.265873015873016,41.95978610829362,144.0,0.0,144.0,88.94396551724138,49.704519598239564,144.0,0.0,144.0
the_voice_of_the_people_19141008_3_false.jpg,53.96031746031746,67.39422559426767,2436.0,2496.0,0.0,12.777559055118111,5.29315115596545,40.0,2.0,38.0,57.48015873015873,65.47796709607812,144.0,0.0,144.0,45.87068965517241,66.81990870332335,144.0,0.0,144.0
the_voice_of_the_people_19141008_3_true.jpg,77.7420634920635,58.75028057424152,3124.0,1944.0,0.0,12.5374251497006,4.554570049983397,25.0,3.0,22.0,44.285714285714285,58.941102907232406,144.0,0.0,144.0,37.86206896551724,63.389499440955575,144.0,0.0,144.0
the_weekly_sun_18611005_1_clean_false.jpg,31.134920634920636,48.36867389768357,2184.0,1598.0,0.0,10.29225736095965,4.814064616541644,28.0,6.0,22.0,24.26984126984127,44.96385487622111,144.0,0.0,144.0,76.56896551724138,75.3848343620766,144.0,0.0,144.0
the_weekly_sun_18611005_1_clean_true.jpg,74.65079365079364,47.63418580238853,2426.0,2922.0,0.0,19.187145557655956,28.144861316166104,155.0,5.0,150.0,47.99603174603175,53.354433412171346,144.0,0.0,144.0,29.017241379310345,45.06767167806082,144.0,0.0,144.0
the_weekly_sun_18611005_4_clean_false.jpg,13.488095238095237,33.54849593056459,920.0,716.0,0.0,9.57361963190184,3.500102158383926,20.0,7.0,13.0,9.805555555555555,31.0005653643616,144.0,0.0,144.0,109.10775862068965,77.526658844048,144.0,0.0,144.0
the_weekly_sun_18611005_4_clean_true.jpg,44.82936507936508,40.89523266261909,1780.0,1966.0,0.0,13.767379679144385,18.598111142094634,176.0,5.0,171.0,27.94047619047619,46.8121980225867,144.0,0.0,144.0,68.98706896551724,66.85458751032463,144.0,0.0,144.0
the_weekly_sun_18611012_1_clean_false.jpg,32.26190476190476,46.67468520586992,1876.0,1626.0,0.0,10.843361986628462,8.558373713318234,61.0,5.0,56.0,24.36111111111111,38.058895114736316,144.0,0.0,144.0,59.42672413793103,68.48139431740326,144.0,0.0,144.0
the_weekly_sun_18611019_1_clean_false.jpg,20.646825396825395,44.02362541336442,1828.0,1636.0,0.0,13.066574202496533,15.382808479740776,58.0,3.0,55.0,42.257936507936506,51.40265222496526,144.0,0.0,144.0,69.37931034482759,74.98634764920511,144.0,0.0,144.0
the_weekly_sun_18620208_4_clean_false.jpg,61.567460317460316,75.35407771938142,2030.0,2016.0,0.0,12.0,5.787918451395113,22.0,8.0,14.0,61.142857142857146,74.83439442476494,144.0,0.0,144.0,93.10344827586206,79.30220562219526,144.0,0.0,144.0
the_weekly_sun_18620222_3_clean_false.jpg,28.166666666666668,46.253356806539145,1688.0,764.0,0.0,8.832480818414322,3.4324044399519518,25.0,1.0,24.0,11.007936507936508,31.25079504441617,144.0,0.0,144.0,89.18103448275862,73.79435130205509,144.0,0.0,144.0
the_weekly_sun_18620322_4_clean_false.jpg,72.95238095238095,72.42372080525122,2134.0,1900.0,0.0,22.678030303030305,19.679788179423024,92.0,7.0,85.0,58.551587301587304,72.06353873229145,144.0,0.0,144.0,52.23706896551724,67.66466681764923,144.0,0.0,144.0
the_weekly_sun_18620524_4_clean_false.jpg,19.702380952380953,37.309904208628154,1806.0,1080.0,0.0,7.649847094801223,10.121193359603938,224.0,5.0,219.0,42.67063492063492,24.81357905106395,144.0,26.0,118.0,0.0,0.0,0.0,0.0,0.0
the_weekly_sun_18630919_2_clean_false.jpg,26.28968253968254,45.2927496853887,1788.0,288.0,0.0,8.226666666666667,1.5541199724888948,20.0,5.0,15.0,2.2857142857142856,18.01845506784832,144.0,0.0,144.0,121.86206896551724,70.22599465439163,144.0,7.0,137.0
the_weekly_sun_18640813_2_clean_false.jpg,119.2579365079365,63.8753321133136,1150.0,1612.0,0.0,47.26796116504855,55.657116387583514,188.0,2.0,186.0,102.73809523809524,73.03067679959085,144.0,0.0,144.0,31.112068965517242,55.67646381510352,144.0,0.0,144.0
the_weekly_sun_18640924_4_clean_false.jpg,160.53571428571428,34.462104721092935,1160.0,1152.0,0.0,75.5,72.5,148.0,3.0,145.0,159.42857142857142,34.224435033361296,144.0,0.0,144.0,4.344827586206897,23.723736965336638,144.0,0.0,144.0
the_weekly_sun_18641029_1_clean_false.jpg,35.51984126984127,52.98781790408911,1750.0,1526.0,0.0,12.2,7.478041930285704,38.0,5.0,33.0,30.285714285714285,51.93729087418349,144.0,0.0,144.0,68.38362068965517,73.71089908214974,144.0,0.0,144.0
the_weekly_sun_18650520_2_clean_false.jpg,2.3015873015873014,18.143583228041663,290.0,288.0,0.0,0.0,0.0,-2.147483648E9,2.147483647E9,1.0,2.2857142857142856,18.01845506784832,144.0,0.0,144.0,144.0,67.88225099390856,144.0,144.0,0.0
washington_evening_star_18650416_false.jpg,17.876984126984127,33.83939089105079,818.0,288.0,0.0,10.88671875,3.5043025138247463,15.0,5.0,10.0,2.761904761904762,18.27657084324472,144.0,0.0,144.0,131.98706896551724,66.66005318854035,144.0,51.0,93.0
